2024-05-27 00:00:00,0,0,1,7,0,0,0,0,0,0
2024-05-27 00:05:00,0,0,0,7,0,0,0,0,0,0
2024-05-27 00:10:00,0,0,0,4,0,0,0,0,0,0
2024-05-27 00:15:00,0,0,0,4,0,0,0,0,0,0
2024-05-27 00:20:00,0,0,0,2,0,0,0,0,0,0
2024-05-27 00:25:00,0,0,0,1,0,0,0,0,0,0
2024-05-27 00:30:00,0,0,0,1,0,0,0,0,0,0
2024-05-27 00:35:00,0,0,0,0,0,0,0,0,0,0
2024-05-27 00:40:00,0,0,0,0,0,0,0,0,0,0
2024-05-27 00:45:00,0,0,0,0,0,0,0,0,0,0
2024-05-27 00:50:00,0,0,0,0,0,0,0,0,0,0
2024-05-27 00:55:00,0,0,0,0,0,0,0,0,0,0
2024-05-27 05:00:00,0,0,0,0,0,0,0,0,0,0
2024-05-27 05:05:00,0,0,1,0,0,0,0,0,0,0
2024-05-27 05:10:00,0,0,2,2,0,0,0,0,0,0
2024-05-27 05:15:00,0,0,3,5,0,0,0,0,0,0
2024-05-27 05:20:00,0,0,5,10,0,0,0,0,0,0
2024-05-27 05:25:00,0,0,8,14,0,0,0,0,0,0
2024-05-27 05:30:00,0,0,12,19,0,0,0,0,0,0
2024-05-27 05:35:00,0,0,13,23,0,0,0,0,0,1
2024-05-27 05:40:00,0,0,14,29,0,0,0,0,0,2
2024-05-27 05:45:00,0,0,20,36,0,0,0,0,0,2
2024-05-27 05:50:00,0,0,23,45,0,1,0,0,0,2
2024-05-27 05:55:00,0,0,32,53,0,2,0,0,0,2
2024-05-27 06:00:00,0,0,33,58,0,3,0,0,0,3
2024-05-27 06:05:00,0,0,35,68,0,3,1,0,0,3
2024-05-27 06:10:00,0,0,38,73,0,5,1,0,0,4
2024-05-27 06:15:00,0,0,41,77,1,5,1,0,0,5
2024-05-27 06:20:00,0,0,45,80,1,6,1,0,0,6
2024-05-27 06:25:00,0,0,47,90,1,7,1,0,0,7
2024-05-27 06:30:00,0,0,48,94,1,8,2,0,0,7
2024-05-27 06:35:00,0,0,49,101,1,9,3,0,0,8
2024-05-27 06:40:00,0,0,51,106,1,9,3,0,0,8
2024-05-27 06:45:00,0,0,50,111,2,10,4,1,0,8
2024-05-27 06:50:00,0,0,48,109,2,11,4,1,0,9
2024-05-27 06:55:00,0,0,43,110,3,11,5,1,0,10
2024-05-27 07:00:00,0,0,48,116,3,13,5,1,0,9
2024-05-27 07:05:00,0,0,49,119,3,14,5,1,0,10
2024-05-27 07:10:00,0,0,53,121,5,13,6,0,0,10
2024-05-27 07:15:00,0,0,52,125,4,14,6,0,0,10
2024-05-27 07:20:00,0,0,49,131,4,14,9,1,0,9
2024-05-27 07:25:00,0,0,49,131,4,14,9,1,0,8
2024-05-27 07:30:00,0,0,48,135,4,15,10,1,0,8
2024-05-27 07:35:00,0,0,49,134,4,15,12,1,0,7
2024-05-27 07:40:00,0,0,49,142,7,15,12,1,0,7
2024-05-27 07:45:00,0,0,47,138,5,15,12,2,0,8
2024-05-27 07:50:00,0,0,49,138,5,15,12,2,0,10
2024-05-27 07:55:00,0,0,48,138,5,15,14,1,0,9
2024-05-27 08:00:00,0,0,43,141,4,15,18,1,0,9
2024-05-27 08:05:00,0,0,40,134,4,14,20,2,0,8
2024-05-27 08:10:00,0,0,34,141,2,15,24,2,0,9
2024-05-27 08:15:00,0,0,33,139,3,15,25,2,0,9
2024-05-27 08:20:00,0,0,33,136,3,17,22,2,0,10
2024-05-27 08:25:00,0,0,30,130,3,18,26,2,0,10
2024-05-27 08:30:00,0,0,31,125,4,18,24,1,0,10
2024-05-27 08:35:00,0,0,28,124,5,18,23,1,0,10
2024-05-27 08:40:00,0,0,26,111,2,19,24,1,0,10
2024-05-27 08:45:00,0,0,24,110,2,18,23,1,0,9
2024-05-27 08:50:00,0,0,23,107,3,19,25,1,0,7
2024-05-27 08:55:00,0,0,23,107,3,19,23,1,0,8
2024-05-27 09:00:00,0,0,25,101,3,17,19,1,0,8
2024-05-27 09:05:00,0,0,26,103,3,17,18,1,0,8
2024-05-27 09:10:00,0,0,24,90,3,16,14,1,0,8
2024-05-27 09:15:00,0,0,23,90,3,16,13,1,0,7
2024-05-27 09:20:00,0,0,22,89,3,13,14,1,0,7
2024-05-27 09:25:00,0,0,22,86,2,13,10,1,0,6
2024-05-27 09:30:00,0,0,21,83,1,12,10,1,0,6
2024-05-27 09:35:00,0,0,21,83,1,11,9,1,0,6
2024-05-27 09:40:00,0,0,21,84,1,9,8,1,0,4
2024-05-27 09:45:00,0,0,23,84,1,9,8,0,0,4
2024-05-27 09:50:00,0,0,22,85,1,8,6,1,0,6
2024-05-27 09:55:00,0,0,21,85,1,7,6,1,0,5
2024-05-27 10:00:00,0,0,20,83,1,8,6,1,0,4
2024-05-27 10:05:00,0,0,20,78,1,8,6,1,0,4
2024-05-27 10:10:00,0,0,22,80,1,7,7,1,0,4
2024-05-27 10:15:00,0,0,22,81,1,7,7,1,0,6
2024-05-27 10:20:00,0,0,22,73,1,7,5,1,0,6
2024-05-27 10:25:00,0,0,20,77,1,7,6,1,0,6
2024-05-27 10:30:00,0,0,20,83,1,6,5,1,0,5
2024-05-27 10:35:00,0,0,21,82,1,7,6,1,0,6
2024-05-27 10:40:00,0,0,20,79,1,7,6,1,0,6
2024-05-27 10:45:00,0,0,19,78,2,7,6,1,0,6
2024-05-27 10:50:00,0,0,18,82,2,7,6,1,0,4
2024-05-27 10:55:00,0,0,20,79,2,7,5,0,0,5
2024-05-27 11:00:00,0,0,20,79,1,6,6,0,0,5
2024-05-27 11:05:00,0,0,18,81,1,6,5,0,0,6
2024-05-27 11:10:00,0,0,17,81,2,6,5,0,0,5
2024-05-27 11:15:00,0,0,21,80,3,5,6,0,0,4
2024-05-27 11:20:00,0,0,20,84,3,5,8,0,0,4
2024-05-27 11:25:00,0,0,22,85,3,5,9,0,0,3
2024-05-27 11:30:00,0,0,23,77,3,5,9,0,0,4
2024-05-27 11:35:00,0,0,22,74,2,5,8,1,0,4
2024-05-27 11:40:00,0,0,22,80,3,5,8,1,0,5
2024-05-27 11:45:00,0,0,23,76,3,5,8,1,0,5
2024-05-27 11:50:00,0,0,24,75,3,5,8,1,0,5
2024-05-27 11:55:00,0,0,22,75,3,5,8,1,0,4
2024-05-27 12:00:00,0,0,21,73,3,5,7,1,0,4
2024-05-27 12:05:00,0,0,23,76,3,5,7,1,0,3
2024-05-27 12:10:00,0,0,23,77,3,5,7,1,0,3
2024-05-27 12:15:00,0,0,20,75,1,5,5,1,0,6
2024-05-27 12:20:00,0,0,25,77,1,5,4,1,0,5
2024-05-27 12:25:00,0,0,25,77,1,5,3,1,0,7
2024-05-27 12:30:00,0,0,23,81,4,5,3,1,0,6
2024-05-27 12:35:00,0,0,27,81,4,5,4,0,0,7
2024-05-27 12:40:00,0,0,29,80,4,5,3,0,0,6
2024-05-27 12:45:00,0,0,28,86,2,5,3,0,0,6
2024-05-27 12:50:00,0,0,30,86,2,5,4,1,0,6
2024-05-27 12:55:00,0,0,29,88,3,5,3,1,0,6
2024-05-27 13:00:00,0,0,32,89,3,5,4,1,0,7
2024-05-27 13:05:00,0,0,30,88,4,6,5,1,0,7
2024-05-27 13:10:00,0,0,30,87,4,7,5,1,0,9
2024-05-27 13:15:00,0,0,28,86,4,8,5,2,0,6
2024-05-27 13:20:00,0,0,25,79,4,7,6,2,0,6
2024-05-27 13:25:00,0,0,29,76,4,8,5,2,0,4
2024-05-27 13:30:00,0,0,31,80,2,8,5,2,0,5
2024-05-27 13:35:00,0,0,29,82,3,8,5,2,0,5
2024-05-27 13:40:00,0,0,30,82,3,7,5,2,0,4
2024-05-27 13:45:00,0,0,32,81,3,8,5,2,0,4
2024-05-27 13:50:00,0,0,30,81,3,8,6,1,0,4
2024-05-27 13:55:00,0,0,34,77,3,9,7,1,0,7
2024-05-27 14:00:00,0,0,32,77,3,9,7,1,0,6
2024-05-27 14:05:00,0,0,31,75,2,8,6,1,0,6
2024-05-27 14:10:00,0,0,33,74,3,7,5,1,0,6
2024-05-27 14:15:00,0,0,34,76,3,6,5,1,0,7
2024-05-27 14:20:00,0,0,33,74,3,6,4,1,0,8
2024-05-27 14:25:00,0,0,31,73,3,6,5,1,0,8
2024-05-27 14:30:00,0,0,28,70,3,6,5,1,0,8
2024-05-27 14:35:00,0,0,25,70,2,6,5,1,0,7
2024-05-27 14:40:00,0,0,25,63,2,5,6,1,0,8
2024-05-27 14:45:00,0,0,25,62,5,4,5,1,0,8
2024-05-27 14:50:00,0,0,25,64,6,4,5,1,0,8
2024-05-27 14:55:00,0,0,20,65,6,4,4,2,0,6
2024-05-27 15:00:00,0,0,20,68,6,4,4,1,0,8
2024-05-27 15:05:00,0,0,21,68,6,5,4,1,0,8
2024-05-27 15:10:00,0,0,21,70,4,5,5,1,0,6
2024-05-27 15:15:00,0,0,21,69,4,4,5,1,0,5
2024-05-27 15:20:00,0,0,20,73,4,5,5,1,0,4
2024-05-27 15:25:00,0,0,23,76,4,4,4,1,0,5
2024-05-27 15:30:00,0,0,22,76,4,4,4,1,0,6
2024-05-27 15:35:00,0,0,23,72,6,4,4,1,0,7
2024-05-27 15:40:00,0,0,24,73,6,4,4,1,0,6
2024-05-27 15:45:00,0,0,22,72,4,3,4,1,0,7
2024-05-27 15:50:00,0,0,24,71,3,3,3,1,0,7
2024-05-27 15:55:00,0,0,25,73,4,3,3,1,0,7
2024-05-27 16:00:00,0,0,25,71,4,3,2,1,0,5
2024-05-27 16:05:00,0,0,27,71,4,3,3,1,0,6
2024-05-27 16:10:00,0,0,26,71,4,3,2,1,0,6
2024-05-27 16:15:00,0,0,27,73,4,3,2,1,0,8
2024-05-27 16:20:00,0,0,28,72,4,2,2,2,0,9
2024-05-27 16:25:00,0,0,25,72,4,2,2,2,0,8
2024-05-27 16:30:00,0,0,25,71,4,2,2,1,0,9
2024-05-27 16:35:00,0,0,25,74,4,2,2,1,0,9
2024-05-27 16:40:00,0,0,23,76,4,4,2,1,0,9
2024-05-27 16:45:00,0,0,22,75,4,4,2,1,0,7
2024-05-27 16:50:00,0,0,28,72,4,3,1,1,0,7
2024-05-27 16:55:00,0,0,31,78,3,3,2,1,0,7
2024-05-27 17:00:00,0,0,31,79,3,4,1,1,0,9
2024-05-27 17:05:00,0,0,31,83,3,3,1,2,0,8
2024-05-27 17:10:00,0,0,30,81,3,3,1,2,0,13
2024-05-27 17:15:00,0,0,30,82,3,4,1,1,0,15
2024-05-27 17:20:00,0,0,30,81,8,4,1,1,0,15
2024-05-27 17:25:00,0,0,30,84,10,4,1,1,0,16
2024-05-27 17:30:00,0,0,33,88,10,4,1,1,0,14
2024-05-27 17:35:00,0,0,36,93,8,5,1,1,0,16
2024-05-27 17:40:00,0,0,36,96,8,3,1,1,0,16
2024-05-27 17:45:00,0,0,37,103,8,3,1,1,0,16
2024-05-27 17:50:00,0,0,29,104,8,4,1,1,0,16
2024-05-27 17:55:00,0,0,26,102,8,3,1,1,0,16
2024-05-27 18:00:00,0,0,28,101,8,3,1,1,0,14
2024-05-27 18:05:00,0,0,26,96,8,3,1,1,0,14
2024-05-27 18:10:00,0,0,33,99,8,3,1,2,0,15
2024-05-27 18:15:00,0,0,31,103,8,2,1,2,0,12
2024-05-27 18:20:00,0,0,30,107,5,2,1,2,0,13
2024-05-27 18:25:00,0,0,33,112,3,2,1,2,0,12
2024-05-27 18:30:00,0,0,30,106,3,2,1,1,0,12
2024-05-27 18:35:00,0,0,31,105,4,2,1,2,0,11
2024-05-27 18:40:00,0,0,31,101,4,3,1,2,0,10
2024-05-27 18:45:00,0,0,36,95,4,2,1,2,0,11
2024-05-27 18:50:00,0,0,41,91,4,3,1,2,0,11
2024-05-27 18:55:00,0,0,42,87,4,2,1,2,0,13
2024-05-27 19:00:00,0,0,40,87,4,2,1,2,0,13
2024-05-27 19:05:00,0,0,43,88,5,2,1,2,0,13
2024-05-27 19:10:00,0,0,38,86,5,3,1,1,0,6
2024-05-27 19:15:00,0,0,37,76,5,2,1,1,0,9
2024-05-27 19:20:00,0,0,38,71,2,2,1,1,0,8
2024-05-27 19:25:00,0,0,33,65,2,2,1,1,0,9
2024-05-27 19:30:00,0,0,34,65,2,1,1,2,0,9
2024-05-27 19:35:00,0,0,29,58,1,1,1,2,0,8
2024-05-27 19:40:00,0,0,38,56,1,1,1,2,0,8
2024-05-27 19:45:00,0,0,31,55,1,1,1,1,0,8
2024-05-27 19:50:00,0,0,26,56,1,0,1,1,0,8
2024-05-27 19:55:00,0,0,26,49,1,0,1,1,0,7
2024-05-27 20:00:00,0,0,24,44,1,0,1,1,0,7
2024-05-27 20:05:00,0,0,21,42,0,0,1,1,0,7
2024-05-27 20:10:00,0,0,22,37,0,0,0,1,0,7
2024-05-27 20:15:00,0,0,22,35,0,0,0,1,0,5
2024-05-27 20:20:00,0,0,22,33,0,0,0,1,0,3
2024-05-27 20:25:00,0,0,22,29,0,0,0,1,0,3
2024-05-27 20:30:00,0,0,21,27,0,0,0,0,0,3
2024-05-27 20:35:00,0,0,24,25,0,0,0,0,0,2
2024-05-27 20:40:00,0,0,13,24,0,0,0,0,0,2
2024-05-27 20:45:00,0,0,14,21,0,0,0,0,0,2
2024-05-27 20:50:00,0,0,16,17,0,0,0,0,0,2
2024-05-27 20:55:00,0,0,16,18,0,0,0,0,0,3
2024-05-27 21:00:00,0,0,15,19,0,0,0,0,0,3
2024-05-27 21:05:00,0,0,16,19,0,0,0,0,0,3
2024-05-27 21:10:00,0,0,13,20,0,0,0,0,0,2
2024-05-27 21:15:00,0,0,13,20,0,0,0,0,0,2
2024-05-27 21:20:00,0,0,13,19,0,0,0,0,0,2
2024-05-27 21:25:00,0,0,16,19,0,0,0,0,0,1
2024-05-27 21:30:00,0,0,15,17,0,0,0,0,0,3
2024-05-27 21:35:00,0,0,14,18,0,0,0,0,0,3
2024-05-27 21:40:00,0,0,13,19,0,0,0,0,0,2
2024-05-27 21:45:00,0,0,13,19,0,0,0,0,0,2
2024-05-27 21:50:00,0,0,11,21,0,0,0,0,0,2
2024-05-27 21:55:00,0,0,13,20,0,0,0,0,0,1
2024-05-27 22:00:00,0,0,12,18,0,0,0,0,0,2
2024-05-27 22:05:00,0,0,12,16,0,0,0,0,0,2
2024-05-27 22:10:00,0,0,14,16,0,0,0,0,0,2
2024-05-27 22:15:00,0,0,16,17,0,0,0,0,0,2
2024-05-27 22:20:00,0,0,15,18,0,0,0,0,0,3
2024-05-27 22:25:00,0,0,12,17,0,0,0,0,0,3
2024-05-27 22:30:00,0,0,11,17,0,0,0,0,0,1
2024-05-27 22:35:00,0,0,12,16,0,0,0,0,0,2
2024-05-27 22:40:00,0,0,12,14,0,0,0,0,0,2
2024-05-27 22:45:00,0,0,11,13,0,0,0,0,0,2
2024-05-27 22:50:00,0,0,10,11,0,0,0,0,0,2
2024-05-27 22:55:00,0,0,7,11,0,0,0,0,0,2
2024-05-27 23:00:00,0,0,7,10,0,0,0,0,0,1
2024-05-27 23:05:00,0,0,9,10,0,0,0,0,0,1
2024-05-27 23:10:00,0,0,6,9,0,0,0,0,0,1
2024-05-27 23:15:00,0,0,3,7,0,0,0,0,0,1
2024-05-27 23:20:00,0,0,3,4,0,0,0,0,0,0
2024-05-27 23:25:00,0,0,2,3,0,0,0,0,0,0
2024-05-27 23:30:00,0,0,3,2,0,0,0,0,0,0
2024-05-27 23:35:00,0,0,2,1,0,0,0,0,0,0
2024-05-27 23:40:00,0,0,2,1,0,0,0,0,0,0
2024-05-27 23:45:00,0,0,1,1,0,0,0,0,0,0
2024-05-27 23:50:00,0,0,1,1,0,0,0,0,0,0
2024-05-27 23:55:00,0,0,1,0,0,0,0,0,0,0
2024-05-28 00:00:00,0,0,1,0,0,0,0,0,0,0
2024-05-28 00:05:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:10:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:15:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:20:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:25:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:30:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:35:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:40:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:45:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:50:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 00:55:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 05:00:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 05:05:00,0,0,0,0,0,0,0,0,0,0
2024-05-28 05:10:00,0,0,0,1,0,0,0,0,0,0
2024-05-28 05:15:00,0,0,1,4,0,0,0,0,0,0
2024-05-28 05:20:00,0,0,3,5,0,0,0,0,0,0
2024-05-28 05:25:00,0,0,6,9,0,0,0,0,0,0
2024-05-28 05:30:00,0,0,8,14,0,0,0,0,0,0
2024-05-28 05:35:00,0,0,9,16,0,0,0,0,0,1
2024-05-28 05:40:00,0,0,11,22,0,0,0,0,0,1
2024-05-28 05:45:00,0,0,14,33,0,1,0,0,0,2
2024-05-28 05:50:00,0,0,17,37,0,2,0,0,0,3
2024-05-28 05:55:00,0,0,23,39,0,2,0,0,0,3
2024-05-28 06:00:00,0,0,27,44,0,2,1,0,0,4
2024-05-28 06:05:00,0,0,29,54,0,3,1,0,0,5
2024-05-28 06:10:00,0,0,34,59,0,3,1,0,0,5
2024-05-28 06:15:00,0,0,36,59,0,4,1,0,0,6
2024-05-28 06:20:00,0,0,38,64,1,6,1,0,0,6
2024-05-28 06:25:00,0,0,36,70,1,6,2,1,0,6
2024-05-28 06:30:00,0,0,36,75,1,6,2,1,0,7
2024-05-28 06:35:00,0,0,39,85,1,7,2,0,0,7
2024-05-28 06:40:00,0,0,42,91,1,8,2,1,0,7
2024-05-28 06:45:00,0,0,40,87,1,8,3,1,0,7
2024-05-28 06:50:00,0,0,45,90,1,11,5,1,0,5
2024-05-28 06:55:00,0,0,40,104,1,12,5,1,0,6
2024-05-28 07:00:00,0,0,44,105,1,13,5,0,0,7
2024-05-28 07:05:00,0,0,44,98,1,14,5,1,0,7
2024-05-28 07:10:00,0,0,41,108,2,14,7,1,0,8
2024-05-28 07:15:00,0,0,42,112,3,14,9,1,0,7
2024-05-28 07:20:00,0,0,41,113,2,14,10,1,0,7
2024-05-28 07:25:00,0,0,46,110,3,15,10,1,0,8
2024-05-28 07:30:00,0,0,46,106,2,15,12,1,0,7
2024-05-28 07:35:00,0,0,43,115,2,18,14,2,0,7
2024-05-28 07:40:00,0,0,38,116,2,17,15,1,0,9
2024-05-28 07:45:00,0,0,38,113,2,17,18,1,0,10
2024-05-28 07:50:00,0,0,31,111,2,15,15,1,0,10
2024-05-28 07:55:00,0,0,34,109,3,14,18,1,0,9
2024-05-28 08:00:00,0,0,33,107,3,15,20,2,0,8
2024-05-28 08:05:00,0,0,32,107,3,14,20,2,0,7
2024-05-28 08:10:00,0,0,32,104,3,16,21,2,0,6
2024-05-28 08:15:00,0,0,31,108,2,20,22,2,0,6
2024-05-28 08:20:00,0,0,29,111,2,20,22,2,0,6
2024-05-28 08:25:00,0,0,24,107,3,20,23,2,0,6
2024-05-28 08:30:00,0,0,25,106,3,22,21,2,0,6
2024-05-28 08:35:00,0,0,27,94,3,19,20,2,0,6
2024-05-28 08:40:00,0,0,28,87,3,19,18,2,0,6
2024-05-28 08:45:00,0,0,31,91,3,21,16,2,0,5
2024-05-28 08:50:00,0,0,32,94,4,22,21,2,0,5
2024-05-28 08:55:00,0,0,29,84,3,22,17,2,0,6
2024-05-28 09:00:00,0,0,26,90,3,20,18,2,0,5
2024-05-28 09:05:00,0,0,25,87,3,19,19,2,0,6
2024-05-28 09:10:00,0,0,24,84,3,19,15,2,0,6
2024-05-28 09:15:00,0,0,20,78,3,16,13,2,0,5
2024-05-28 09:20:00,0,0,21,78,3,13,13,1,0,5
2024-05-28 09:25:00,0,0,23,85,2,14,12,1,0,5
2024-05-28 09:30:00,0,0,22,86,2,11,13,1,0,5
2024-05-28 09:35:00,0,0,20,82,3,12,14,1,0,6
2024-05-28 09:40:00,0,0,19,78,3,12,14,0,0,4
2024-05-28 09:45:00,0,0,18,74,3,9,14,0,0,4
2024-05-28 09:50:00,0,0,19,74,2,7,11,0,0,4
2024-05-28 09:55:00,0,0,17,73,2,7,12,0,0,4
2024-05-28 10:00:00,0,0,17,74,2,8,10,0,0,4
2024-05-28 10:05:00,0,0,17,80,2,7,11,0,0,3
2024-05-28 10:10:00,0,0,17,75,2,6,11,0,0,4
2024-05-28 10:15:00,0,0,19,75,2,6,10,0,0,4
2024-05-28 10:20:00,0,0,17,71,2,6,10,0,0,5
2024-05-28 10:25:00,0,0,16,70,2,5,10,0,0,5
2024-05-28 10:30:00,0,0,18,66,3,5,8,0,0,5
2024-05-28 10:35:00,0,0,20,63,1,4,7,1,0,4
2024-05-28 10:40:00,0,0,20,66,2,4,7,1,0,5
2024-05-28 10:45:00,0,0,19,71,1,5,8,2,0,4
2024-05-28 10:50:00,0,0,18,72,1,5,7,2,0,4
2024-05-28 10:55:00,0,0,18,78,1,5,6,2,0,5
2024-05-28 11:00:00,0,0,18,72,1,5,7,2,0,5
2024-05-28 11:05:00,0,0,17,71,1,5,5,2,0,5
2024-05-28 11:10:00,0,0,19,69,2,4,5,2,0,4
2024-05-28 11:15:00,0,0,20,71,2,4,5,2,0,4
2024-05-28 11:20:00,0,0,23,74,2,4,5,2,0,5
2024-05-28 11:25:00,0,0,21,65,2,5,5,2,0,4
2024-05-28 11:30:00,0,0,19,68,3,5,5,2,0,4
2024-05-28 11:35:00,0,0,18,74,3,5,6,1,0,4
2024-05-28 11:40:00,0,0,20,71,2,5,6,1,0,4
2024-05-28 11:45:00,0,0,19,67,2,4,5,1,0,4
2024-05-28 11:50:00,0,0,17,66,3,4,5,1,0,4
2024-05-28 11:55:00,0,0,19,59,3,3,5,1,0,3
2024-05-28 12:00:00,0,0,18,63,4,4,5,1,0,3
2024-05-28 12:05:00,0,0,21,61,4,4,5,1,0,3
2024-05-28 12:10:00,0,0,21,63,3,4,5,1,0,3
2024-05-28 12:15:00,0,0,19,66,3,4,6,1,0,3
2024-05-28 12:20:00,0,0,19,65,3,5,5,1,0,3
2024-05-28 12:25:00,0,0,20,69,3,5,5,1,0,3
2024-05-28 12:30:00,0,0,22,68,5,5,5,1,0,4
2024-05-28 12:35:00,0,0,26,65,5,6,4,2,0,5
2024-05-28 12:40:00,0,0,25,65,5,6,4,2,0,4
2024-05-28 12:45:00,0,0,26,69,5,6,5,2,0,4
2024-05-28 12:50:00,0,0,28,68,4,6,5,2,0,4
2024-05-28 12:55:00,0,0,28,71,4,7,4,2,0,4
2024-05-28 13:00:00,0,0,28,70,4,6,4,2,0,4
2024-05-28 13:05:00,0,0,27,73,4,7,5,2,0,5
2024-05-28 13:10:00,0,0,25,73,5,8,5,2,0,6
2024-05-28 13:15:00,0,0,25,65,5,8,4,2,0,5
2024-05-28 13:20:00,0,0,24,68,5,7,4,3,0,5
2024-05-28 13:25:00,0,0,24,67,5,6,4,3,0,5
2024-05-28 13:30:00,0,0,25,71,1,6,4,3,0,4
2024-05-28 13:35:00,0,0,24,67,1,6,5,3,0,3
2024-05-28 13:40:00,0,0,24,68,2,5,5,3,0,4
2024-05-28 13:45:00,0,0,25,65,3,5,4,2,0,4
2024-05-28 13:50:00,0,0,24,68,3,4,4,2,0,5
2024-05-28 13:55:00,0,0,24,66,3,4,5,2,0,5
2024-05-28 14:00:00,0,0,23,63,3,5,6,1,0,6
2024-05-28 14:05:00,0,0,21,62,4,4,5,1,0,4
2024-05-28 14:10:00,0,0,23,60,3,3,5,1,0,5
2024-05-28 14:15:00,0,0,21,62,3,4,4,1,0,6
2024-05-28 14:20:00,0,0,21,62,3,4,4,0,0,5
2024-05-28 14:25:00,0,0,22,64,3,5,5,0,0,5
2024-05-28 14:30:00,0,0,18,61,3,4,5,0,0,5
2024-05-28 14:35:00,0,0,17,62,6,4,4,0,0,7
2024-05-28 14:40:00,0,0,17,63,5,5,4,0,0,6
2024-05-28 14:45:00,0,0,18,66,4,5,4,0,0,6
2024-05-28 14:50:00,0,0,20,60,4,6,5,1,0,6
2024-05-28 14:55:00,0,0,18,59,5,7,3,1,0,7
2024-05-28 15:00:00,0,0,19,58,5,6,3,1,0,5
2024-05-28 15:05:00,0,0,20,58,5,6,3,1,0,5
2024-05-28 15:10:00,0,0,17,60,5,7,3,1,0,5
2024-05-28 15:15:00,0,0,18,57,5,5,3,1,0,4
2024-05-28 15:20:00,0,0,22,53,5,5,3,1,0,6
2024-05-28 15:25:00,0,0,22,52,5,5,2,1,0,7
2024-05-28 15:30:00,0,0,23,54,5,5,2,1,0,7
2024-05-28 15:35:00,1,0,22,58,5,4,3,1,0,5
2024-05-28 15:40:00,0,0,20,57,5,4,3,1,0,5
2024-05-28 15:45:00,0,0,17,51,5,4,3,1,0,8
2024-05-28 15:50:00,0,0,20,53,5,3,2,1,0,8
2024-05-28 15:55:00,0,0,20,56,3,3,2,1,0,8
2024-05-28 16:00:00,0,0,20,55,3,3,3,1,0,9
2024-05-28 16:05:00,0,0,20,53,6,2,2,1,0,9
2024-05-28 16:10:00,0,0,21,53,6,2,2,1,0,8
2024-05-28 16:15:00,0,0,19,55,6,3,2,1,0,9
2024-05-28 16:20:00,0,0,17,55,7,3,3,1,0,10
2024-05-28 16:25:00,0,0,21,59,7,3,2,1,0,9
2024-05-28 16:30:00,0,0,19,54,7,3,2,1,0,11
2024-05-28 16:35:00,0,0,20,51,4,3,2,1,0,11
2024-05-28 16:40:00,0,0,20,53,7,4,2,1,0,11
2024-05-28 16:45:00,0,0,21,58,7,4,2,1,0,8
2024-05-28 16:50:00,0,0,17,55,7,4,2,1,0,7
2024-05-28 16:55:00,0,0,18,58,7,3,2,1,0,8
2024-05-28 17:00:00,0,0,17,63,7,3,2,1,0,8
2024-05-28 17:05:00,0,0,24,63,4,3,2,1,0,8
2024-05-28 17:10:00,0,0,23,63,5,3,2,1,0,13
2024-05-28 17:15:00,0,0,24,69,8,2,3,1,0,12
2024-05-28 17:20:00,0,0,26,72,10,3,2,1,0,14
2024-05-28 17:25:00,0,0,26,71,10,3,2,1,0,14
2024-05-28 17:30:00,0,0,30,75,10,3,2,1,0,12
2024-05-28 17:35:00,0,0,30,79,10,2,2,1,0,14
2024-05-28 17:40:00,0,0,29,83,7,2,1,1,0,14
2024-05-28 17:45:00,0,0,28,83,8,2,2,1,0,16
2024-05-28 17:50:00,0,0,33,86,8,1,1,1,0,16
2024-05-28 17:55:00,0,0,33,88,8,1,1,1,0,14
2024-05-28 18:00:00,0,0,34,85,9,1,1,1,0,14
2024-05-28 18:05:00,0,0,27,87,9,3,1,0,0,15
2024-05-28 18:10:00,0,0,28,92,9,2,2,1,0,13
2024-05-28 18:15:00,0,0,30,91,5,2,1,1,0,14
2024-05-28 18:20:00,0,0,34,87,3,2,1,1,0,12
2024-05-28 18:25:00,0,0,31,83,3,2,1,1,0,14
2024-05-28 18:30:00,0,0,29,84,3,2,1,1,0,13
2024-05-28 18:35:00,0,0,33,87,7,3,1,1,0,11
2024-05-28 18:40:00,0,0,34,78,7,2,1,1,0,12
2024-05-28 18:45:00,0,0,35,73,6,3,1,1,0,9
2024-05-28 18:50:00,0,0,31,73,6,3,1,1,0,12
2024-05-28 18:55:00,0,0,35,64,6,3,1,1,0,12
2024-05-28 19:00:00,0,0,34,64,5,3,1,0,0,12
2024-05-28 19:05:00,0,0,35,61,6,1,1,0,0,11
2024-05-28 19:10:00,0,0,40,59,6,1,1,0,0,9
2024-05-28 19:15:00,0,0,39,52,6,2,1,0,0,7
